x,y
0.9178694237077719,2.916760161553725
0.523149111978729,2.2994078434623293
0.42115813274988434,2.035741449682158
0.8625858274160466,2.9040366058001945
0.2515955555993904,1.3597933219346452
0.3602363007251502,1.6440204089562656
0.9030563554434733,2.7274207398246166
0.7481633784613623,2.251160680593132
0.1676716669880286,1.2377904350520554
0.031472434337401656,1.2012202530635254
0.4193343426243821,1.8786645481103923
0.6301728985511938,2.0050735104240545
0.5342737432866059,1.9852172822454486
0.7839584901585174,2.936031608282638
0.22428067344678404,1.2723871707595729
0.6739850499801507,2.204093936802137
0.8754446146181555,2.719792761958709
0.31119626242189036,1.4663827365078534
0.6129106359323001,1.8307424537001808
0.7829765149283406,2.5075057799825062
0.025769816291949632,1.0707601359274337
0.6060412200570758,1.9573222081344785
0.7925263790732969,3.000512360486621
